Date,Close
2021-09-01,301.83
2021-09-02,301.15
2021-09-03,301.14
2021-09-04,301.14
2021-09-05,301.14
2021-09-06,301.14
2021-09-07,300.18
2021-09-08,300.21
2021-09-09,297.25
2021-09-10,295.71
2021-09-11,295.71
2021-09-12,295.71
2021-09-13,296.99
2021-09-14,299.79
2021-09-15,304.82
2021-09-16,305.22
2021-09-17,299.87
2021-09-18,299.87
2021-09-19,299.87
2021-09-20,294.3
2021-09-21,294.8
2021-09-22,298.58
2021-09-23,299.56
2021-09-24,299.35
2021-09-25,299.35
2021-09-26,299.35
2021-09-27,294.17
2021-09-28,283.52
2021-09-29,284.0
2021-09-30,281.92
2021-10-01,289.1
2021-10-02,289.1
2021-10-03,289.1
2021-10-04,283.11
2021-10-05,288.76
2021-10-06,293.11
2021-10-07,294.85
2021-10-08,294.85
2021-10-09,294.85
2021-10-10,294.85
2021-10-11,294.23
2021-10-12,292.88
2021-10-13,296.31
2021-10-14,302.75
2021-10-15,304.21
2021-10-16,304.21
2021-10-17,304.21
2021-10-18,307.29
2021-10-19,308.23
2021-10-20,307.41
2021-10-21,310.76
2021-10-22,309.16
2021-10-23,309.16
2021-10-24,309.16
2021-10-25,308.13
2021-10-26,310.11
2021-10-27,323.17
2021-10-28,324.35
2021-10-29,331.62
2021-10-30,331.62
2021-10-31,331.62
2021-11-01,329.37
2021-11-02,333.13
2021-11-03,334.0
2021-11-04,336.44
2021-11-05,336.06
2021-11-06,336.06
2021-11-07,336.06
2021-11-08,336.99
2021-11-09,335.95
2021-11-10,330.8
2021-11-11,332.43
2021-11-12,336.72
2021-11-13,336.72
2021-11-14,336.72
2021-11-15,336.07
2021-11-16,339.51
2021-11-17,339.12
2021-11-18,341.27
2021-11-19,343.11
2021-11-20,343.11
2021-11-21,343.11
2021-11-22,339.83
2021-11-23,337.68
2021-11-24,337.91
2021-11-25,337.91
2021-11-26,329.68
2021-11-27,329.68
2021-11-28,329.68
2021-11-29,336.63
2021-11-30,330.59
2021-12-01,330.08
2021-12-02,329.49
2021-12-03,323.01
2021-12-04,323.01
2021-12-05,323.01
2021-12-06,326.19
2021-12-07,334.92
2021-12-08,334.97
2021-12-09,333.1
2021-12-10,342.54
2021-12-11,342.54
2021-12-12,342.54
2021-12-13,339.4
2021-12-14,328.34
2021-12-15,334.65
2021-12-16,324.9
2021-12-17,323.8
2021-12-18,323.8
2021-12-19,323.8
2021-12-20,319.91
2021-12-21,327.29
2021-12-22,333.2
2021-12-23,334.69
2021-12-24,334.69
2021-12-25,334.69
2021-12-26,334.69
2021-12-27,342.45
2021-12-28,341.25
2021-12-29,341.95
2021-12-30,339.32
2021-12-31,336.32
2022-01-01,336.32
2022-01-02,336.32
2022-01-03,334.75
2022-01-04,329.01
2022-01-05,316.38
2022-01-06,313.88
2022-01-07,314.04
2022-01-08,314.04
2022-01-09,314.04
2022-01-10,314.27
2022-01-11,314.98
2022-01-12,318.27
2022-01-13,304.8
2022-01-14,310.2
2022-01-15,310.2
2022-01-16,310.2
2022-01-17,310.2
2022-01-18,302.65
2022-01-19,303.33
2022-01-20,301.6
2022-01-21,296.03
2022-01-22,296.03
2022-01-23,296.03
2022-01-24,296.37
2022-01-25,288.49
2022-01-26,296.71
2022-01-27,299.84
2022-01-28,308.26
2022-01-29,308.26
2022-01-30,308.26
2022-01-31,310.98
2022-02-01,308.76
2022-02-02,313.46
2022-02-03,301.25
2022-02-04,305.94
2022-02-05,305.94
2022-02-06,305.94
2022-02-07,300.95
2022-02-08,304.56
2022-02-09,311.21
2022-02-10,302.38
2022-02-11,295.04
2022-02-12,295.04
2022-02-13,295.04
2022-02-14,295.0
2022-02-15,300.47
2022-02-16,299.5
2022-02-17,290.73
2022-02-18,287.93
2022-02-19,287.93
2022-02-20,287.93
2022-02-21,287.93
2022-02-22,287.72
2022-02-23,280.27
2022-02-24,294.59
2022-02-25,297.31
2022-02-26,297.31
2022-02-27,297.31
2022-02-28,298.79
