Date,Close
2021-08-05,250.56
2021-08-06,250.59
2021-08-07,250.59
2021-08-08,250.59
2021-08-09,249.32
2021-08-10,243.39
2021-08-11,242.28
2021-08-12,248.39
2021-08-13,251.56
2021-08-14,251.56
2021-08-15,251.56
2021-08-16,249.2
2021-08-17,246.99
2021-08-18,251.22
2021-08-19,253.07
2021-08-20,256.13
2021-08-21,256.13
2021-08-22,256.13
2021-08-23,260.52
2021-08-24,259.66
2021-08-25,260.85
2021-08-26,267.79
2021-08-27,266.53
2021-08-28,266.53
2021-08-29,266.53
2021-08-30,264.97
2021-08-31,265.27
2021-09-01,268.32
2021-09-02,264.15
2021-09-03,267.08
2021-09-04,267.08
2021-09-05,267.08
2021-09-06,267.08
2021-09-07,265.21
2021-09-08,262.62
2021-09-09,260.74
2021-09-10,257.2
2021-09-11,257.2
2021-09-12,257.2
2021-09-13,254.11
2021-09-14,254.37
2021-09-15,256.16
2021-09-16,260.36
2021-09-17,260.53
2021-09-18,260.53
2021-09-19,260.53
2021-09-20,258.22
2021-09-21,257.97
2021-09-22,259.17
2021-09-23,277.86
2021-09-24,285.63
2021-09-25,285.63
2021-09-26,285.63
2021-09-27,279.68
2021-09-28,272.28
2021-09-29,270.5
2021-09-30,271.22
2021-10-01,275.26
2021-10-02,275.26
2021-10-03,275.26
2021-10-04,270.86
2021-10-05,271.77
2021-10-06,275.27
2021-10-07,274.58
2021-10-08,272.48
2021-10-09,272.48
2021-10-10,272.48
2021-10-11,273.75
2021-10-12,279.0
2021-10-13,284.41
2021-10-14,290.02
2021-10-15,291.66
2021-10-16,291.66
2021-10-17,291.66
2021-10-18,291.7
2021-10-19,292.34
2021-10-20,290.09
2021-10-21,289.81
2021-10-22,292.56
2021-10-23,292.56
2021-10-24,292.56
2021-10-25,293.92
2021-10-26,295.11
2021-10-27,295.15
2021-10-28,298.38
2021-10-29,299.69
2021-10-30,299.69
2021-10-31,299.69
2021-11-01,302.76
2021-11-02,302.95
2021-11-03,302.89
2021-11-04,308.04
2021-11-05,307.25
2021-11-06,307.25
2021-11-07,307.25
2021-11-08,309.96
2021-11-09,309.71
2021-11-10,299.67
2021-11-11,302.98
2021-11-12,306.65
2021-11-13,306.65
2021-11-14,306.65
2021-11-15,305.49
2021-11-16,307.09
2021-11-17,308.02
2021-11-18,302.99
2021-11-19,301.17
2021-11-20,301.17
2021-11-21,301.17
2021-11-22,296.84
2021-11-23,291.42
2021-11-24,289.17
2021-11-25,289.17
2021-11-26,284.21
2021-11-27,284.21
2021-11-28,284.21
2021-11-29,296.74
2021-11-30,284.96
2021-12-01,251.5
2021-12-02,261.2
2021-12-03,258.32
2021-12-04,258.32
2021-12-05,258.32
2021-12-06,258.75
2021-12-07,266.99
2021-12-08,266.31
2021-12-09,264.32
2021-12-10,266.03
2021-12-11,266.03
2021-12-12,266.03
2021-12-13,265.76
2021-12-14,255.59
2021-12-15,260.04
2021-12-16,253.12
2021-12-17,252.93
2021-12-18,252.93
2021-12-19,252.93
2021-12-20,247.21
2021-12-21,252.55
2021-12-22,252.8
2021-12-23,253.14
2021-12-24,253.14
2021-12-25,253.14
2021-12-26,253.14
2021-12-27,258.3
2021-12-28,255.45
2021-12-29,254.54
2021-12-30,255.33
2021-12-31,254.13
2022-01-01,254.13
2022-01-02,254.13
2022-01-03,255.46
2022-01-04,248.23
2022-01-05,227.67
2022-01-06,229.15
2022-01-07,228.31
2022-01-08,228.31
2022-01-09,228.31
2022-01-10,229.63
2022-01-11,234.84
2022-01-12,237.83
2022-01-13,228.63
2022-01-14,231.23
2022-01-15,231.23
2022-01-16,231.23
2022-01-17,231.23
2022-01-18,226.06
2022-01-19,226.27
2022-01-20,222.94
2022-01-21,218.63
2022-01-22,218.63
2022-01-23,218.63
2022-01-24,223.03
2022-01-25,215.39
2022-01-26,211.0
2022-01-27,212.74
2022-01-28,222.13
2022-01-29,222.13
2022-01-30,222.13
2022-01-31,232.63
2022-02-01,232.12
2022-02-02,225.01
2022-02-03,212.77
2022-02-04,219.23
2022-02-05,219.23
2022-02-06,219.23
2022-02-07,216.97
2022-02-08,217.43
2022-02-09,222.04
2022-02-10,217.67
2022-02-11,207.9
2022-02-12,207.9
2022-02-13,207.9
2022-02-14,206.4
2022-02-15,214.25
2022-02-16,211.74
2022-02-17,200.03
2022-02-18,196.84
2022-02-19,196.84
2022-02-20,196.84
2022-02-21,196.84
2022-02-22,195.13
2022-02-23,190.54
2022-02-24,204.29
2022-02-25,208.09
2022-02-26,208.09
2022-02-27,208.09
2022-02-28,210.53
2022-03-01,208.89
2022-03-02,210.39
2022-03-03,204.75
2022-03-04,203.01
2022-03-05,203.01
2022-03-06,203.01
2022-03-07,196.23
2022-03-08,192.08
2022-03-09,203.16
2022-03-10,200.15
2022-03-11,197.9
2022-03-12,197.9
2022-03-13,197.9
2022-03-14,193.12
2022-03-15,196.14
2022-03-16,205.57
2022-03-17,210.41
2022-03-18,218.8
2022-03-19,218.8
2022-03-20,218.8
2022-03-21,213.72
2022-03-22,218.21
2022-03-23,211.11
2022-03-24,213.98
2022-03-25,211.03
2022-03-26,211.03
2022-03-27,211.03
2022-03-28,215.28
2022-03-29,221.29
2022-03-30,214.94
2022-03-31,212.32
2022-04-01,212.25
2022-04-02,212.25
2022-04-03,212.25
2022-04-04,218.85
2022-04-05,210.14
2022-04-06,200.82
2022-04-07,200.16
2022-04-08,197.17
2022-04-09,197.17
